Mission Summary
Mission Time (s),162.908376455307
Travel Distance (m),21.44088146483957
Total Tree,0
Inspected Tree,0
Validated Tree,0
Coverage (%),0.0

Trajectory
Index,Time (s),X,Y,Z (Altitude),Vx,Vy,Vz,Heading (deg),Airspeed,Groundspeed,Throttle (%)
27,14.201058387756348,0.06299757212400436,-0.4034016728401184,0.04345247894525528,-0.0009067198843695223,-0.00032437825575470924,0.0020831176079809666,98,0.0,0.0012882796581834555,0.0
28,14.701599359512329,0.06261952221393585,-0.40323778986930847,0.04150644689798355,-0.0013331454247236252,-8.857126522343606e-05,0.000239490473177284,98,0.0,0.001390492427162826,0.0
29,15.217157363891602,0.06253793835639954,-0.40333452820777893,0.03833791986107826,-0.0015239501371979713,-0.0004185287107247859,-0.003605448640882969,98,0.0,0.0017501419642940164,0.0
30,15.700164318084717,0.06254345178604126,-0.4035121202468872,0.03462188318371773,-0.0016158234793692827,-0.0004980065859854221,-0.007062246091663837,98,0.0,0.0014499030075967312,0.0
31,16.265991926193237,0.06264804303646088,-0.40368661284446716,0.03117656148970127,-0.001191518153063953,-0.0006369909970089793,-0.010303325951099396,98,0.0,0.0014568587066605687,0.0
32,16.697256326675415,0.06254438310861588,-0.4037710130214691,0.028795799240469933,-0.0011174026876688004,-0.0006988468230701983,-0.011414355598390102,98,0.0,0.0014619776047766209,0.0
33,17.216686010360718,0.06229018419981003,-0.40373530983924866,0.027903929352760315,-0.00111829349771142,-0.0010735078249126673,-0.011100911535322666,98,0.0,0.0016508917324244976,0.0
34,17.720585823059082,0.06234399974346161,-0.4035673439502716,0.028289616107940674,-0.001165528316050768,-0.0006890529184602201,-0.009765070863068104,98,0.0,0.0010539793875068426,0.0
35,18.205362558364868,0.06245671957731247,-0.40331465005874634,0.02966388314962387,-0.000736651592887938,-0.00030810394673608243,-0.008097921498119831,98,0.0,0.00044512690510600805,0.0
36,18.695615530014038,0.06269128620624542,-0.40331077575683594,0.03175942227244377,-1.3527435839932878e-05,5.950286868028343e-05,-0.005144009832292795,98,0.0,6.003227099427022e-05,0.0
37,19.20398736000061,0.0630229189991951,-0.403268039226532,0.034159235656261444,-0.0002690664550755173,-4.690425703302026e-05,-0.002881561405956745,98,0.0,0.00014461261162068695,0.0
38,19.705424070358276,0.06322602182626724,-0.40321046113967896,0.03587367385625839,0.0004685166641138494,-7.335724149015732e-06,-0.0016083951340988278,98,0.0,0.0005961736314930022,0.0
39,20.193387985229492,0.06315536051988602,-0.4031715989112854,0.03692644461989403,0.0003159712359774858,0.0004978182259947062,-0.0013041789643466473,98,0.0,0.0006595765589736402,0.0
40,20.695119619369507,0.06299802660942078,-0.403297483921051,0.03689507767558098,4.1178285755449906e-05,0.0006240461370907724,-0.0018977462314069271,98,0.0,0.00047499925130978227,0.0
41,21.2270827293396,0.06292314827442169,-0.40338537096977234,0.036167748272418976,-0.0005177610437385738,0.00038839870830997825,-0.003689669771119952,98,0.0,0.0005583420861512423,0.0
42,21.695446729660034,0.06323128193616867,-0.40346676111221313,0.03542516753077507,-6.89724474796094e-05,0.00010773477697512135,-0.00473332405090332,98,0.0,0.0002074083313345909,0.0
43,22.19657802581787,0.063242606818676,-0.40354952216148376,0.034608613699674606,0.0002908521273639053,-8.649873780086637e-05,-0.005004520062357187,98,0.0,0.00046239836956374347,0.0
44,22.701842546463013,0.06313985586166382,-0.4037416875362396,0.03363924100995064,-0.00016552633314859122,-0.000346270389854908,-0.005798338446766138,98,0.0,0.0005635514389723539,0.0
45,23.223275184631348,0.06310862302780151,-0.40372031927108765,0.03240098059177399,-0.00020904623670503497,-0.0006328365416266024,-0.007066741120070219,98,0.0,0.0005308746476657689,0.0
46,23.69505023956299,0.06317191570997238,-0.4036688804626465,0.03068859502673149,-5.126322866999544e-05,-0.00030372061883099377,-0.008570902049541473,98,0.0,0.00039676367305219173,0.0
47,24.1934175491333,0.06339431554079056,-0.4033578634262085,0.02870205044746399,0.00024925090838223696,-0.00011567911860765889,-0.010709735564887524,98,0.0,0.0007875924929976463,0.0
48,24.68858528137207,0.06358180940151215,-0.4032720923423767,0.02711077593266964,0.0008218261646106839,0.00041198034887202084,-0.012154167518019676,98,0.0,0.0007144276169128716,0.0
49,25.20229172706604,0.0633467435836792,-0.4032410681247711,0.026817258447408676,0.0007362339529208839,0.00012938090367242694,-0.011602469719946384,98,0.0,0.000698292744345963,0.0
50,25.696054458618164,0.06276395916938782,-0.4032764136791229,0.027571963146328926,-0.00015379923570435494,0.0004711636865977198,-0.009927401319146156,98,0.0,0.0006479587755165994,0.0
51,26.192349910736084,0.06245989352464676,-0.40352025628089905,0.029354283586144447,-0.0006646384717896581,0.00016081011563073844,-0.007702232338488102,98,0.0,0.0008186183986254036,0.0
52,26.70292353630066,0.06248486414551735,-0.40359780192375183,0.031641051173210144,-0.0006964534986764193,-0.00016162567771971226,-0.005089471582323313,98,0.0,0.000888370384927839,0.0
53,27.205849409103394,0.062477849423885345,-0.40387460589408875,0.033712465316057205,-0.0005905351135879755,-0.0006444238824769855,-0.0034025164786726236,98,0.0,0.001435000798664987,0.0
54,27.701700687408447,0.06259076297283173,-0.40433838963508606,0.03514288365840912,-0.0009954241104424,-0.001691744546405971,-0.002498433692380786,98,0.0,0.002337424084544182,0.0
55,28.208802938461304,0.062451716512441635,-0.4045810103416443,0.03571799769997597,-0.000880675099324435,-0.002157040638849139,-0.002973369788378477,98,0.0,0.0025588960852473974,0.0
56,28.72594714164734,0.06242558732628822,-0.40441370010375977,0.03531022369861603,-0.000810537370853126,-0.002119680168107152,-0.003758357372134924,98,0.0,0.0019501092610880733,0.0
57,29.27224349975586,0.06256190687417984,-0.4040793478488922,0.03395857661962509,-0.0007196119404397905,-0.0015626614913344383,-0.005513612646609545,98,0.0,0.0013683413853868842,0.0
58,29.710028409957886,0.06315712630748749,-0.4035986363887787,0.031541526317596436,-5.519015758181922e-05,-0.0009008716442622244,-0.008225245401263237,98,0.0,0.0005094984662719071,0.0
59,30.20267963409424,0.06357385218143463,-0.403303861618042,0.028892777860164642,0.0005138597916811705,-0.00025440953322686255,-0.011286145076155663,98,0.0,0.0007884536171332002,0.0
60,30.706055879592896,0.06362921744585037,-0.40307697653770447,0.026524504646658897,0.0007703088922426105,0.00014039828965906054,-0.012701595202088356,98,0.0,0.0010167259024456143,0.0
61,31.206375122070312,0.06343075633049011,-0.4029253423213959,0.024778487160801888,0.0007471887511201203,0.000618027406744659,-0.014124327339231968,98,0.0,0.0010524435201659799,0.0
62,31.70043969154358,0.0632183775305748,-0.4029577672481537,0.02414965257048607,0.0006055267876945436,0.0008845321135595441,-0.013673292472958565,98,0.0,0.0009350301115773618,0.0
63,32.21084666252136,0.06318932771682739,-0.40311476588249207,0.024571837857365608,0.000581175263505429,0.0005226160865277052,-0.012526130303740501,98,0.0,0.0011753530707210302,0.0
64,32.692646980285645,0.06319291144609451,-0.4030970633029938,0.025855273008346558,0.0007620039395987988,0.0007668287726119161,-0.010718518868088722,98,0.0,0.0013002119958400726,0.0
65,33.197574853897095,0.06334396451711655,-0.4031433165073395,0.02797684073448181,0.0011931388871744275,0.0008675429853610694,-0.008436597883701324,98,0.0,0.001258991309441626,0.0
66,33.708433628082275,0.06322850286960602,-0.40323686599731445,0.030533278360962868,0.001132216420955956,0.00047110390732996166,-0.005591378081589937,98,0.0,0.0011527597671374679,0.0
67,34.212563037872314,0.06323006749153137,-0.4032047390937805,0.03307419270277023,0.0007395859574899077,0.000571883050724864,-0.0032970390748232603,98,0.0,0.0010882803471758962,0.0
68,34.714667320251465,0.06351639330387115,-0.4029648005962372,0.03472745791077614,0.0009257745696231723,0.0009234703029505908,-0.00252439989708364,98,0.0,0.0016051566926762462,0.0
69,35.200414419174194,0.06328794360160828,-0.4029102623462677,0.035248763859272,0.0006189954583533108,0.0014246320351958275,-0.002988911233842373,98,0.0,0.0012118302984163165,0.0
70,35.70495319366455,0.06307972222566605,-0.403016597032547,0.0350334532558918,0.00011518405517563224,0.001284687197767198,-0.004249916411936283,98,0.0,0.000895969569683075,0.0
71,36.1955623626709,0.0631866604089737,-0.40299633145332336,0.034019723534584045,4.6071210817899555e-05,0.0010208332678303123,-0.0052528902888298035,98,0.0,0.0011277504963800311,0.0
72,36.706852197647095,0.06354302167892456,-0.4029436409473419,0.03218807280063629,0.00041650686762295663,0.0010227602906525135,-0.007098576985299587,98,0.0,0.001587915001437068,0.0
73,37.19597673416138,0.06378113478422165,-0.4030892848968506,0.029678508639335632,0.0010630355682224035,0.0007778547587804496,-0.009913302026689053,98,0.0,0.001477162935771048,0.0
74,37.73206877708435,0.06390795856714249,-0.40324699878692627,0.026857849210500717,0.0011713947169482708,0.0006893880199640989,-0.012721596285700798,98,0.0,0.0012453682720661163,0.0
75,38.23127198219299,0.06400240957736969,-0.4033623933792114,0.024627985432744026,0.00125615275464952,0.00011199370783288032,-0.014330931007862091,98,0.0,0.001243864418938756,0.0
76,38.71493315696716,0.06395913660526276,-0.40333282947540283,0.02303326316177845,0.0012542197946459055,0.0002206920471508056,-0.015144703909754753,98,0.0,0.001452914671972394,0.0
77,39.21683168411255,0.06386474519968033,-0.4033592939376831,0.021351657807826996,0.001384396688081324,0.0002791724109556526,-0.01578277349472046,98,0.0,0.0012185305822640657,0.0
78,39.69905662536621,0.06397297233343124,-0.4034520387649536,0.019857874140143394,0.001382147427648306,-0.00011630437074927613,-0.017504293471574783,98,0.0,0.0016162135871127248,0.0
79,40.207714557647705,0.06402208656072617,-0.4034866690635681,0.01884162425994873,0.0014990413328632712,-0.0003202843654435128,-0.01820705458521843,98,0.0,0.0014425736153498292,0.0
80,40.70469927787781,0.06394174695014954,-0.4032679796218872,0.018580976873636246,0.001512816408649087,0.00017542950809001923,-0.017575392499566078,98,0.0,0.0015689934371039271,0.0
81,41.269673585891724,0.0638251006603241,-0.40310177206993103,0.018915574997663498,0.0017101617995649576,0.0005191426607780159,-0.016660740599036217,98,0.0,0.001584786456078291,0.0
82,41.70228600502014,0.0634673535823822,-0.40306466817855835,0.019560514017939568,0.0012703428510576487,0.0006108866073191166,-0.015831412747502327,98,0.0,0.0010527221020311117,0.0
83,42.20949077606201,0.06307455897331238,-0.4032599925994873,0.01996035687625408,0.0004436957824509591,0.0003282164689153433,-0.01542599406093359,98,0.0,0.0002723131619859487,0.0
84,42.70468854904175,0.06290633231401443,-0.403193861246109,0.01977643184363842,0.0001509275462012738,0.00033455670927651227,-0.015649208799004555,98,0.0,0.0004307639319449663,0.0
85,43.227991580963135,0.06289293617010117,-0.4031299650669098,0.019170954823493958,0.00037350578350014985,0.0004915862227790058,-0.01711808517575264,98,0.0,0.0008566166507080197,0.0
86,43.727938413619995,0.06295546889305115,-0.40310344099998474,0.018641730770468712,0.0003918489965144545,0.0007357262657023966,-0.017469409853219986,98,0.0,0.0009288936853408813,0.0
87,44.20889091491699,0.06295716017484665,-0.4029916524887085,0.018394766375422478,0.0005212186370044947,0.0006375377997756004,-0.01734103262424469,98,0.0,0.0010959352366626263,0.0
88,44.70665764808655,0.062948077917099,-0.40281230211257935,0.018244460225105286,0.0004537562490440905,0.00124742544721812,-0.017697462812066078,98,0.0,0.0015049156500026584,0.0
89,45.21105742454529,0.06311941146850586,-0.40271544456481934,0.017700811848044395,0.0008080838015303016,0.001235629548318684,-0.017688794061541557,98,0.0,0.0017746511148288846,0.0
90,45.73275661468506,0.06323413550853729,-0.40269777178764343,0.01676207222044468,0.00116839655674994,0.0015991462860256433,-0.019031085073947906,98,0.0,0.0018020521383732557,0.0
91,46.23638725280762,0.06316990405321121,-0.40272846817970276,0.015091091394424438,0.0011805660324171185,0.0013643191196024418,-0.020640715956687927,98,0.0,0.002159874653443694,0.0
92,46.72806453704834,0.06333451718091965,-0.4027698040008545,0.013514037244021893,0.0010227692546322942,0.0014328438555821776,-0.022483645007014275,98,0.0,0.002242644550278783,0.0
93,47.210427045822144,0.0637323185801506,-0.4027419686317444,0.012384697794914246,0.0018868399783968925,0.0016155991470441222,-0.022927097976207733,98,0.0,0.0025057641323655844,0.0
94,47.707459449768066,0.06383123248815536,-0.40313392877578735,0.012161027640104294,0.0021160233300179243,0.0009933010442182422,-0.022994767874479294,98,0.0,0.002013921970501542,0.0
95,48.21083474159241,0.06336671113967896,-0.4032914340496063,0.012651370838284492,0.0017028492875397205,0.0005108737386763096,-0.021703677251935005,98,0.0,0.0010261301649734378,0.0
96,48.708922386169434,0.06317464262247086,-0.40320542454719543,0.014045157469809055,0.000828179472591728,0.0005234743584878743,-0.020071931183338165,98,0.0,0.000971499306615442,0.0
97,49.211830139160156,0.06314429640769958,-0.4029683768749237,0.01622583158314228,0.0005587517516687512,0.0008814521715976298,-0.01758129522204399,98,0.0,0.0015417452668771148,0.0
98,49.739030599594116,0.06296855956315994,-0.4030398726463318,0.018480870872735977,0.0005997990374453366,0.001287352992221713,-0.015184540301561356,98,0.0,0.0011073558125644922,0.0
99,50.21063446998596,0.06297268718481064,-0.4033050537109375,0.02048051729798317,0.0005530041526071727,0.0007953894673846662,-0.013675462454557419,98,0.0,0.0005657829460687935,0.0
100,50.70173716545105,0.06280091404914856,-0.4035826027393341,0.022003954276442528,0.0002265002840431407,-0.00011820504005299881,-0.012911672703921795,98,0.0,0.0003074125852435827,0.0
101,51.22160983085632,0.06273272633552551,-0.4035165011882782,0.022336097434163094,-0.0003286471765022725,-0.00033954772516153753,-0.01272995863109827,98,0.0,0.0002842128451447934,0.0
102,51.721962451934814,0.06294408440589905,-0.40340477228164673,0.021125955507159233,-0.0001746249763527885,0.00024291276349686086,-0.015381903387606144,98,0.0,0.00034040893660858274,0.0
103,52.27066445350647,0.0633167177438736,-0.40328747034072876,0.01878301426768303,0.0005115505773574114,0.00038586591836065054,-0.01830601692199707,98,0.0,0.0006146632949821651,0.0
104,52.701985597610474,0.06350591033697128,-0.40307608246803284,0.015458506532013416,0.0005459191161207855,0.0005470680189318955,-0.021688293665647507,98,0.0,0.0010434907162562013,0.0
105,53.22181725502014,0.06354687362909317,-0.4030817151069641,0.012007550336420536,0.0007432102574966848,0.0006602187058888376,-0.02504744380712509,98,0.0,0.0009044732432812452,0.0
106,53.70932340621948,0.06370481103658676,-0.4030578136444092,0.009426305070519447,0.0008720128680579364,0.0006273488979786634,-0.026976678520441055,98,0.0,0.0012524310732260346,0.0
107,54.208996295928955,0.06398440152406693,-0.4027744233608246,0.007941481657326221,0.0013560132356360555,0.0005313456058502197,-0.027177125215530396,98,0.0,0.0018207298126071692,0.0
108,54.715553522109985,0.06771408021450043,-0.4147926867008209,0.01934180036187172,-0.00388170313090086,0.0035222822334617376,-0.023481130599975586,98,0.0,0.0196237750351429,0.0
109,55.214553117752075,-0.009893548674881458,-0.752265989780426,0.35890886187553406,0.005915625486522913,-0.18065756559371948,0.2250867635011673,99,0.0,0.8657369613647461,0.0
110,55.70653820037842,-0.06671544909477234,-1.381833791732788,0.5287878513336182,-0.30918213725090027,-1.1289591789245605,0.7636798024177551,95,0.0,1.2791723012924194,0.0
111,56.19142699241638,-0.006852559745311737,-1.9467670917510986,0.5140594840049744,0.03608659654855728,-1.2215629816055298,0.1057218536734581,102,0.0,1.05986750125885,0.0
112,56.73518776893616,0.09894275665283203,-2.3746683597564697,0.5033430457115173,0.19843079149723053,-0.901892900466919,0.00536321010440588,97,0.0,0.9136927127838135,0.0
113,57.1968195438385,0.20090556144714355,-2.76334810256958,0.33459606766700745,0.22510011494159698,-0.8525211215019226,-0.032375067472457886,93,0.0,0.8056780099868774,0.0
114,57.68516826629639,0.26027408242225647,-2.9576070308685303,0.03249412402510643,0.23366482555866241,-0.7025964260101318,-0.5357622504234314,93,0.0,0.2741101086139679,0.0
115,58.18911027908325,0.24963383376598358,-2.9842581748962402,-0.07026344537734985,0.06889104843139648,-0.03608615696430206,-0.5299944877624512,94,0.0,0.06494151055812836,0.0
116,58.70745778083801,0.24874654412269592,-2.999999761581421,-0.0737132877111435,0.04028661921620369,-0.032945264130830765,-0.13090521097183228,93,0.0,0.0072172353975474834,0.0
117,59.182812452316284,0.2281228005886078,-3.0420048236846924,-0.04393763095140457,-0.05914285406470299,-0.0009565461077727377,-0.02715320698916912,91,0.0,0.06403318792581558,0.0
118,59.708439111709595,0.22004055976867676,-3.0858263969421387,-0.017396049574017525,-0.08137179911136627,-0.034503236413002014,-0.015446959994733334,94,0.0,0.09368649870157242,0.0
119,60.186787128448486,0.2526211738586426,-3.071260690689087,0.0020118688698858023,-0.056190770119428635,-0.06133193522691727,-0.008294075727462769,92,0.0,0.04463835060596466,0.0
120,60.68428015708923,0.2921416163444519,-3.036407947540283,0.01505220215767622,-0.003903196891769767,-0.026430906727910042,-0.006092794705182314,92,0.0,0.026129307225346565,0.0
121,61.18389916419983,0.3081344962120056,-3.015516757965088,0.023178933188319206,0.033283282071352005,0.013692472130060196,-0.004864685237407684,92,0.0,0.04486702382564545,0.0
122,61.687854290008545,0.3073825538158417,-3.0096919536590576,0.027709683403372765,0.03719623386859894,0.02628130093216896,-0.005090831313282251,92,0.0,0.041155509650707245,0.0
123,62.18725609779358,0.2998811900615692,-3.0123918056488037,0.02981177344918251,0.02728365547955036,0.024224307388067245,-0.005878603085875511,92,0.0,0.0273002777248621,0.0
124,62.68761444091797,0.29185807704925537,-3.017122983932495,0.030536143109202385,0.014701364561915398,0.016347715631127357,-0.007127807475626469,92,0.0,0.01400285679847002,0.0
125,63.186002254486084,0.28685641288757324,-3.021660327911377,0.030370745807886124,0.005550113040953875,0.009020186960697174,-0.007830501534044743,92,0.0,0.005454596597701311,0.0
126,63.68678665161133,0.284032940864563,-3.0240440368652344,0.029514070600271225,0.0005947376484982669,0.0037059057503938675,-0.008890898898243904,92,0.0,0.0022286910098046064,0.0
127,64.20621132850647,0.2839595377445221,-3.026212692260742,0.028068875893950462,-0.0012220419012010098,0.001240922138094902,-0.010434236377477646,92,0.0,0.0011225735070183873,0.0
128,64.70331454277039,0.2843737304210663,-3.0268361568450928,0.026196233928203583,-0.0007979036308825016,-0.0008008992881514132,-0.012509309686720371,92,0.0,0.001232798327691853,0.0
129,65.19491600990295,0.28399550914764404,-3.025599479675293,0.024306317791342735,-0.00015197783068288118,-0.0009364212746731937,-0.014215642586350441,92,0.0,0.0005398871144279838,0.0
130,65.70109581947327,0.2841433882713318,-3.0248732566833496,0.02203412912786007,-0.0003532306000124663,0.0002156728587578982,-0.015721237286925316,93,0.0,0.0003614742890931666,0.0
131,66.20145177841187,0.2849304676055908,-3.0250632762908936,0.01913820579648018,0.0006125678191892803,0.0005497012170962989,-0.018669115379452705,93,0.0,0.0011134224478155375,0.0
132,66.70566844940186,0.2850065529346466,-3.0250298976898193,0.01625032350420952,0.0008004213450476527,0.000407911604270339,-0.02141355350613594,93,0.0,0.0008881505928002298,0.0
133,67.24189329147339,0.2852054238319397,-3.025282859802246,0.013982295989990234,0.000551244942471385,0.0005552256479859352,-0.02282831072807312,93,0.0,0.0006545140058733523,0.0
134,67.68085360527039,0.28449746966362,-3.024535655975342,0.013082793913781643,0.000688437488861382,0.0001630109327379614,-0.022764958441257477,93,0.0,0.0005567935295403004,0.0
135,68.18946504592896,0.28353190422058105,-3.0239098072052,0.013977281749248505,-0.00027960026636719704,0.0011763129150494933,-0.021099455654621124,93,0.0,0.0019188039004802704,0.0
136,68.69291996955872,0.2843240201473236,-3.0248470306396484,0.016316041350364685,-0.0009653485030867159,0.0013786372728645802,-0.01741378754377365,93,0.0,0.0006273181643337011,0.0
137,69.17913174629211,0.28384652733802795,-3.024545192718506,0.018977118656039238,8.953112410381436e-05,0.0002100892597809434,-0.014793740585446358,93,0.0,0.00024684827076271176,0.0
138,69.68622541427612,0.2838704288005829,-3.024445056915283,0.02232213504612446,-0.0005829153233207762,0.000442819349700585,-0.011925078928470612,93,0.0,0.0002632972609717399,0.0
139,70.19104361534119,0.284188836812973,-3.0244791507720947,0.025448981672525406,-0.00015218101907521486,-0.00012090511881979182,-0.008597389794886112,93,0.0,0.00038450799183920026,0.0
140,70.68615388870239,0.283645898103714,-3.0237035751342773,0.027961822226643562,6.23599553364329e-05,-1.7963202481041662e-05,-0.0071205566637218,93,0.0,0.0006483040633611381,0.0
141,71.18228006362915,0.28373366594314575,-3.023851156234741,0.02966349944472313,-0.0005430183373391628,0.0006797629757784307,-0.006643595173954964,93,0.0,0.0006289309239946306,0.0
142,71.68167495727539,0.2845480442047119,-3.024466037750244,0.029841411858797073,8.813708700472489e-05,0.0002159058058168739,-0.0072311898693442345,93,0.0,0.0009968263329938054,0.0
143,72.20823526382446,0.2852177023887634,-3.0252227783203125,0.028853420168161392,0.0010747348424047232,-7.636506052222103e-05,-0.009374894201755524,93,0.0,0.0011137219844385982,0.0
144,72.68810892105103,0.28551551699638367,-3.0254971981048584,0.026970142498612404,0.0010023299837484956,-0.0007386279758065939,-0.011478439904749393,93,0.0,0.001297343522310257,0.0
145,73.20253133773804,0.2857881784439087,-3.0258219242095947,0.024898527190089226,0.0011040917597711086,-0.00046948844101279974,-0.014073243364691734,93,0.0,0.0018807998858392239,0.0
146,73.68394804000854,0.28621742129325867,-3.026520252227783,0.02362038381397724,0.0015293830074369907,-0.0011951880296692252,-0.01489877887070179,93,0.0,0.0024438556283712387,0.0
147,74.22024774551392,0.285457581281662,-3.0259501934051514,0.0232067983597517,0.0015246999682858586,-0.0020194007083773613,-0.013987020589411259,93,0.0,0.0015284405089914799,0.0
148,74.69624876976013,0.2850516736507416,-3.0261011123657227,0.023253420367836952,0.0003176129248458892,-0.0012441049329936504,-0.01375315710902214,93,0.0,0.0013209105236455798,0.0
149,75.23352646827698,0.28471916913986206,-3.025796890258789,0.024107210338115692,-0.00010073476732941344,-0.0016176446806639433,-0.012567462399601936,93,0.0,0.0010696203680709004,0.0
150,75.70713448524475,0.2849671542644501,-3.025944471359253,0.02534446120262146,-0.0004220271366648376,-0.0011644224869087338,-0.010604148730635643,93,0.0,0.0011761580826714635,0.0
151,76.21856880187988,0.28432697057724,-3.024991750717163,0.02639862522482872,-0.00013684558507520705,-0.0011684144847095013,-0.00990395899862051,93,0.0,0.0010943218367174268,0.0
152,76.70681309700012,0.28385356068611145,-3.0240986347198486,0.02632801979780197,-0.001104041701182723,-0.0001409853430232033,-0.009975140914320946,93,0.0,0.0015658112242817879,0.0
153,77.19521880149841,0.2838480472564697,-3.024048089981079,0.025524314492940903,-0.0013070899294689298,0.0006796358502469957,-0.01217333972454071,93,0.0,0.001230092835612595,0.0
154,77.69623255729675,0.28422972559928894,-3.0245864391326904,0.0241764597594738,-0.0010080820647999644,0.00040636895573697984,-0.01335071213543415,93,0.0,0.0006214354070834816,0.0
155,78.18623638153076,0.28474393486976624,-3.0250134468078613,0.02272401936352253,-0.0008117780671454966,-0.00035629913327284157,-0.015004526823759079,93,0.0,0.0006971593829803169,0.0
156,78.74169826507568,0.28505074977874756,-3.0259158611297607,0.02189343050122261,-7.743294554529712e-05,-0.0009897139389067888,-0.01570722833275795,93,0.0,0.001195722259581089,0.0
