Mission Summary
Mission Time (s),63.72879910469055
Travel Distance (m),69.5242458647878
Total Tree,0
Inspected Tree,0
Validated Tree,0
Coverage (%),0.0

Trajectory
Index,Time (s),X,Y,Z (Altitude),Vx,Vy,Vz,Heading (deg),Airspeed,Groundspeed,Throttle (%)
166,25.000877380371094,2.532773494720459,0.055659420788288116,2.990000009536743,-0.4322594404220581,-0.33353450894355774,-0.010915162041783333,0.0,0.0,0.0,0.0
167,25.00154137611389,2.532773494720459,0.055659420788288116,2.990000009536743,-0.019487062469124794,-0.4197472333908081,-0.0094838822260499,0.0,0.0,0.0,0.0
168,25.30513072013855,2.5690858364105225,-0.04452753812074661,2.990000009536743,-0.019487062469124794,-0.4197472333908081,-0.0094838822260499,0.0,0.0,0.0,0.0
169,25.305691719055176,2.5690858364105225,-0.04452753812074661,2.990000009536743,0.2777385711669922,-0.34443238377571106,-0.0019088106928393245,0.0,0.0,0.0,0.0
170,25.605136394500732,2.6598660945892334,-0.11131884157657623,2.990000009536743,0.2777385711669922,-0.34443238377571106,-0.0019088106928393245,0.0,0.0,0.0,0.0
171,25.60570979118347,2.6598660945892334,-0.11131884157657623,2.990000009536743,0.43215763568878174,-0.17833518981933594,0.0034908924717456102,0.0,0.0,0.0,0.0
172,25.901775121688843,2.7688026428222656,-0.13358262181282043,2.990000009536743,0.43215763568878174,-0.17833518981933594,0.0034908924717456102,0.0,0.0,0.0,0.0
173,25.90211796760559,2.7688026428222656,-0.13358262181282043,2.990000009536743,0.45806029438972473,-0.006547527387738228,0.005489612929522991,0.0,0.0,0.0,0.0
174,26.293463945388794,2.877739191055298,-0.12245073169469833,3.0,0.45806029438972473,-0.006547527387738228,0.005489612929522991,0.0,0.0,0.0,0.0
175,26.293864965438843,2.877739191055298,-0.12245073169469833,3.0,0.3902747333049774,0.1294141262769699,-0.00035660213325172663,0.0,0.0,0.0,0.0
176,26.51123356819153,2.9594414234161377,-0.07792319357395172,3.0,0.3902747333049774,0.1294141262769699,-0.00035660213325172663,0.0,0.0,0.0,0.0
177,26.512072801589966,2.9594414234161377,-0.07792319357395172,3.0,0.2737729251384735,0.20331032574176788,-0.0008480652468279004,0.0,0.0,0.0,0.0
178,26.80246925354004,3.0048317909240723,-0.022263769060373306,3.0,0.2737729251384735,0.20331032574176788,-0.0008480652468279004,0.0,0.0,0.0,0.0
179,26.803022623062134,3.0048317909240723,-0.022263769060373306,3.0,0.14434464275836945,0.20884676277637482,-0.0014985526213422418,0.0,0.0,0.0,0.0
180,27.10862374305725,3.0411438941955566,0.011131884530186653,2.990000009536743,0.14434464275836945,0.20884676277637482,-0.0014985526213422418,0.0,0.0,0.0,0.0
181,27.109471082687378,3.0411438941955566,0.011131884530186653,2.990000009536743,0.028345922008156776,0.1666732281446457,-0.0004425001097843051,0.0,0.0,0.0,0.0
182,27.393821001052856,3.0320658683776855,0.055659420788288116,3.0,0.028345922008156776,0.1666732281446457,-0.0004425001097843051,0.0,0.0,0.0,0.0
183,27.394484519958496,3.0320658683776855,0.055659420788288116,3.0,-0.059413522481918335,0.15216711163520813,0.003439644118770957,0.0,0.0,0.0,0.0
184,27.789461135864258,3.0048317909240723,0.12245073169469833,3.0,-0.059413522481918335,0.15216711163520813,0.003439644118770957,0.0,0.0,0.0,0.0
185,27.790003061294556,3.0048317909240723,0.12245073169469833,3.0,-0.12907223403453827,0.39836251735687256,-0.0038848344702273607,0.0,0.0,0.0,0.0
186,28.011858463287354,2.968519449234009,0.2894290089607239,2.990000009536743,-0.12907223403453827,0.39836251735687256,-0.0038848344702273607,0.0,0.0,0.0,0.0
187,28.012192249298096,2.968519449234009,0.2894290089607239,2.990000009536743,-0.15553273260593414,1.0627083778381348,-0.010090887546539307,0.0,0.0,0.0,0.0
188,28.32147765159607,2.9503636360168457,0.6679130792617798,2.990000009536743,-0.15553273260593414,1.0627083778381348,-0.010090887546539307,0.0,0.0,0.0,0.0
189,28.3220317363739,2.9503636360168457,0.6679130792617798,2.990000009536743,-0.09965328127145767,1.9406578540802002,-0.01034589298069477,0.0,0.0,0.0,0.0
190,28.622708320617676,2.9231295585632324,1.2467710971832275,2.990000009536743,-0.09965328127145767,1.9406578540802002,-0.01034589298069477,0.0,0.0,0.0,0.0
191,28.623056888580322,2.9231295585632324,1.2467710971832275,2.990000009536743,0.011999762617051601,2.6504952907562256,-0.0010975177865475416,0.0,0.0,0.0,0.0
192,28.944688081741333,2.9412856101989746,1.9480798244476318,2.990000009536743,0.011999762617051601,2.6504952907562256,-0.0010975177865475416,0.0,0.0,0.0,0.0
193,28.94503092765808,2.9412856101989746,1.9480798244476318,2.990000009536743,0.09687377512454987,2.8617496490478516,0.021906819194555283,0.0,0.0,0.0,0.0
194,29.29305601119995,2.959441900253296,2.627124786376953,3.0,0.09687377512454987,2.8617496490478516,0.021906819194555283,0.0,0.0,0.0,0.0
195,29.293639421463013,2.959441900253296,2.627124786376953,3.0,0.09135264158248901,2.513206958770752,0.04270004853606224,0.0,0.0,0.0,0.0
196,29.54745364189148,2.9866762161254883,3.1725871562957764,3.009999990463257,0.09135264158248901,2.513206958770752,0.04270004853606224,0.0,0.0,0.0,0.0
197,29.547799587249756,2.9866762161254883,3.1725871562957764,3.009999990463257,0.02012854442000389,1.6670910120010376,0.038004424422979355,0.0,0.0,0.0,0.0
198,29.840850830078125,2.968520164489746,3.4397523403167725,3.0199999809265137,0.02012854442000389,1.6670910120010376,0.038004424422979355,0.0,0.0,0.0,0.0
199,29.84140110015869,2.968520164489746,3.4397523403167725,3.0199999809265137,-0.07063507288694382,0.5302590727806091,0.014655495062470436,0.0,0.0,0.0,0.0
200,30.138561248779297,2.959442138671875,3.4508841037750244,3.0199999809265137,-0.07063507288694382,0.5302590727806091,0.014655495062470436,0.0,0.0,0.0,0.0
201,30.139140367507935,2.959442138671875,3.4508841037750244,3.0199999809265137,-0.14969554543495178,-0.42736735939979553,-0.01773970201611519,0.0,0.0,0.0,0.0
202,30.432621002197266,2.9140520095825195,3.2727739810943604,3.009999990463257,-0.14969554543495178,-0.42736735939979553,-0.01773970201611519,0.0,0.0,0.0,0.0
203,30.433136701583862,2.9140520095825195,3.2727739810943604,3.009999990463257,-0.16798995435237885,-0.9065099358558655,-0.03600764274597168,0.0,0.0,0.0,0.0
204,30.78674840927124,2.877739667892456,3.0278725624084473,3.0,-0.16798995435237885,-0.9065099358558655,-0.03600764274597168,0.0,0.0,0.0,0.0
205,30.787086963653564,2.877739667892456,3.0278725624084473,3.0,-0.10154736787080765,-0.9688249826431274,-0.028200475499033928,0.0,0.0,0.0,0.0
206,31.003746271133423,2.868661642074585,2.816366672515869,3.0,-0.10154736787080765,-0.9688249826431274,-0.028200475499033928,0.0,0.0,0.0,0.0
207,31.004223823547363,2.868661642074585,2.816366672515869,3.0,0.004752658773213625,-0.7574754953384399,-0.012747060507535934,0.0,0.0,0.0,0.0
208,31.303224325180054,2.868661403656006,2.660520315170288,2.990000009536743,0.004752658773213625,-0.7574754953384399,-0.012747060507535934,0.0,0.0,0.0,0.0
209,31.303513526916504,2.868661403656006,2.660520315170288,2.990000009536743,0.09072534739971161,-0.40429550409317017,-0.005668615456670523,0.0,0.0,0.0,0.0
210,31.583091974258423,2.8958957195281982,2.615992784500122,2.990000009536743,0.09072534739971161,-0.40429550409317017,-0.005668615456670523,0.0,0.0,0.0,0.0
211,31.583521842956543,2.8958957195281982,2.615992784500122,2.990000009536743,0.1277458518743515,-0.03207051381468773,0.0026507857255637646,0.0,0.0,0.0,0.0
212,31.88357663154602,2.9231297969818115,2.638256549835205,3.0,0.1277458518743515,-0.03207051381468773,0.0026507857255637646,0.0,0.0,0.0,0.0
213,31.884317636489868,2.9231297969818115,2.638256549835205,3.0,0.11667748540639877,0.25888991355895996,0.0039013277273625135,0.0,0.0,0.0,0.0
214,32.171371936798096,2.959441900253296,2.716179847717285,3.0,0.11667748540639877,0.25888991355895996,0.0039013277273625135,0.0,0.0,0.0,0.0
215,32.171910524368286,2.959441900253296,2.716179847717285,3.0,0.07137290388345718,0.4286482036113739,-0.0012687278212979436,0.0,0.0,0.0,0.0
216,32.46976661682129,2.959442138671875,2.838630437850952,2.990000009536743,0.07137290388345718,0.4286482036113739,-0.0012687278212979436,0.0,0.0,0.0,0.0
217,32.47011375427246,2.959442138671875,2.838630437850952,2.990000009536743,0.015289400704205036,0.4773114025592804,0.000889983493834734,0.0,0.0,0.0,0.0
218,32.78405237197876,2.959442138671875,2.9610812664031982,3.0,0.015289400704205036,0.4773114025592804,0.000889983493834734,0.0,0.0,0.0,0.0
219,32.784581661224365,2.959442138671875,2.9610812664031982,3.0,-0.02925441414117813,0.42542797327041626,0.0012837982503697276,0.0,0.0,0.0,0.0
220,33.04222297668457,2.959442138671875,3.0390045642852783,3.0,-0.02925441414117813,0.42542797327041626,0.0012837982503697276,0.0,0.0,0.0,0.0
221,33.04270911216736,2.959442138671875,3.0390045642852783,3.0,-0.05060965567827225,0.3004305064678192,-0.0022518185433000326,0.0,0.0,0.0,0.0
222,33.33966612815857,2.950364112854004,3.1057958602905273,3.0,-0.05060965567827225,0.3004305064678192,-0.0022518185433000326,0.0,0.0,0.0,0.0
223,33.34005784988403,2.950364112854004,3.1057958602905273,3.0,-0.06274709105491638,0.1496676206588745,0.002306446200236678,0.0,0.0,0.0,0.0
224,33.63586235046387,2.9231300354003906,3.1169276237487793,3.0,-0.06274709105491638,0.1496676206588745,0.002306446200236678,0.0,0.0,0.0,0.0
225,33.636208295822144,2.9231300354003906,3.1169276237487793,3.0,-0.06613405048847198,0.018303217366337776,5.561816578847356e-05,0.0,0.0,0.0,0.0
226,33.93247413635254,2.9140520095825195,3.1057958602905273,3.0,-0.06613405048847198,0.018303217366337776,5.561816578847356e-05,0.0,0.0,0.0,0.0
227,33.932838678359985,2.9140520095825195,3.1057958602905273,3.0,-0.052088942378759384,-0.08092905580997467,-0.0007758316351100802,0.0,0.0,0.0,0.0
228,34.301310777664185,2.9049739837646484,3.0946638584136963,3.0,-0.052088942378759384,-0.08092905580997467,-0.0007758316351100802,0.0,0.0,0.0,0.0
229,34.301594257354736,2.9049739837646484,3.0946638584136963,3.0,-0.011805802583694458,-0.23214362561702728,0.002563165733590722,0.0,0.0,0.0,0.0
230,34.50385284423828,2.9140520095825195,2.9833450317382812,2.990000009536743,-0.011805802583694458,-0.23214362561702728,0.002563165733590722,0.0,0.0,0.0,0.0
231,34.50433111190796,2.9140520095825195,2.9833450317382812,2.990000009536743,0.04121365770697594,-0.6777578592300415,-0.006870056968182325,0.0,0.0,0.0,0.0
232,34.80607771873474,2.9140517711639404,2.716179847717285,2.990000009536743,0.04121365770697594,-0.6777578592300415,-0.006870056968182325,0.0,0.0,0.0,0.0
233,34.806628942489624,2.9140517711639404,2.716179847717285,2.990000009536743,0.050638213753700256,-1.4648571014404297,-0.009494918398559093,0.0,0.0,0.0,0.0
234,35.091578006744385,2.9140517711639404,2.237508773803711,2.990000009536743,0.050638213753700256,-1.4648571014404297,-0.009494918398559093,0.0,0.0,0.0,0.0
235,35.092095375061035,2.9140517711639404,2.237508773803711,2.990000009536743,0.00921280775219202,-2.355801820755005,-0.012055766768753529,0.0,0.0,0.0,0.0
236,35.38432216644287,2.9140515327453613,1.5473319292068481,2.990000009536743,0.00921280775219202,-2.355801820755005,-0.012055766768753529,0.0,0.0,0.0,0.0
237,35.3847815990448,2.9140515327453613,1.5473319292068481,2.990000009536743,-0.023880060762166977,-3.1893699169158936,-0.01753973215818405,0.0,0.0,0.0,0.0
238,35.676820516586304,2.9140515327453613,0.6679130792617798,2.9800000190734863,-0.023880060762166977,-3.1893699169158936,-0.01753973215818405,0.0,0.0,0.0,0.0
239,35.677756786346436,2.9140515327453613,0.6679130792617798,2.9800000190734863,-0.033281225711107254,-3.8713736534118652,-0.0041881222277879715,0.0,0.0,0.0,0.0
240,35.949418783187866,2.9140512943267822,-0.3562203049659729,2.990000009536743,-0.033281225711107254,-3.8713736534118652,-0.0041881222277879715,0.0,0.0,0.0,0.0
241,35.95002031326294,2.9140512943267822,-0.3562203049659729,2.990000009536743,-0.045782994478940964,-4.167298316955566,0.03246486559510231,0.0,0.0,0.0,0.0
242,36.28711724281311,2.904973030090332,-1.369221806526184,3.0,-0.045782994478940964,-4.167298316955566,0.03246486559510231,0.0,0.0,0.0,0.0
243,36.28745889663696,2.904973030090332,-1.369221806526184,3.0,-0.049895282834768295,-3.9222517013549805,0.06659389287233353,0.0,0.0,0.0,0.0
244,36.5387659072876,2.895894765853882,-2.259772539138794,3.0199999809265137,-0.049895282834768295,-3.9222517013549805,0.06659389287233353,0.0,0.0,0.0,0.0
245,36.53922176361084,2.895894765853882,-2.259772539138794,3.0199999809265137,-0.01789991185069084,-3.1672682762145996,0.06921516358852386,0.0,0.0,0.0,0.0
246,36.82763075828552,2.8958945274353027,-2.9276857376098633,3.0299999713897705,-0.01789991185069084,-3.1672682762145996,0.06921516358852386,0.0,0.0,0.0,0.0
247,36.82815766334534,2.8958945274353027,-2.9276857376098633,3.0299999713897705,0.04563078284263611,-2.0497453212738037,0.041863683611154556,0.0,0.0,0.0,0.0
248,37.12831735610962,2.904972553253174,-3.2950377464294434,3.0399999618530273,0.04563078284263611,-2.0497453212738037,0.041863683611154556,0.0,0.0,0.0,0.0
249,37.128904581069946,2.904972553253174,-3.2950377464294434,3.0399999618530273,0.10988210141658783,-0.8531028032302856,-0.004999944940209389,0.0,0.0,0.0,0.0
250,37.42278814315796,2.9412848949432373,-3.3729610443115234,3.0299999713897705,0.10988210141658783,-0.8531028032302856,-0.004999944940209389,0.0,0.0,0.0,0.0
251,37.42342686653137,2.9412848949432373,-3.3729610443115234,3.0299999713897705,0.1347772479057312,0.19149275124073029,-0.04627096652984619,0.0,0.0,0.0,0.0
252,37.77317786216736,2.9594409465789795,-3.2059826850891113,3.009999990463257,0.1347772479057312,0.19149275124073029,-0.04627096652984619,0.0,0.0,0.0,0.0
253,37.77352428436279,2.9594409465789795,-3.2059826850891113,3.009999990463257,0.11851754784584045,0.9412643313407898,-0.060585007071495056,0.0,0.0,0.0,0.0
254,37.99482440948486,2.995753049850464,-2.9499495029449463,3.0,0.11851754784584045,0.9412643313407898,-0.060585007071495056,0.0,0.0,0.0,0.0
255,37.9952187538147,2.995753049850464,-2.9499495029449463,3.0,0.07974109798669815,1.1771219968795776,-0.04331589490175247,0.0,0.0,0.0,0.0
256,38.28714323043823,3.004831314086914,-2.660520315170288,2.990000009536743,0.07974109798669815,1.1771219968795776,-0.04331589490175247,0.0,0.0,0.0,0.0
257,38.287561893463135,3.004831314086914,-2.660520315170288,2.990000009536743,0.0013932842994108796,0.9542744159698486,-0.020908357575535774,0.0,0.0,0.0,0.0
258,38.577598571777344,3.004831314086914,-2.493542194366455,2.990000009536743,0.0013932842994108796,0.9542744159698486,-0.020908357575535774,0.0,0.0,0.0,0.0
259,38.57793641090393,3.004831314086914,-2.493542194366455,2.990000009536743,-0.09444831311702728,0.48932787775993347,-0.0013354445109143853,0.0,0.0,0.0,0.0
260,38.869144678115845,2.9594411849975586,-2.437882661819458,2.990000009536743,-0.09444831311702728,0.48932787775993347,-0.0013354445109143853,0.0,0.0,0.0,0.0
261,38.86951971054077,2.9594411849975586,-2.437882661819458,2.990000009536743,-0.15256093442440033,-0.008868456818163395,0.0014925453579053283,0.0,0.0,0.0,0.0
262,39.155292987823486,2.923128843307495,-2.493542194366455,2.990000009536743,-0.15256093442440033,-0.008868456818163395,0.0014925453579053283,0.0,0.0,0.0,0.0
263,39.155624866485596,2.923128843307495,-2.493542194366455,2.990000009536743,-0.15162956714630127,-0.4008553922176361,0.0008915982907637954,0.0,0.0,0.0,0.0
264,39.44839382171631,2.895894765853882,-2.593729019165039,2.990000009536743,-0.15162956714630127,-0.4008553922176361,0.0008915982907637954,0.0,0.0,0.0,0.0
265,39.449259996414185,2.895894765853882,-2.593729019165039,2.990000009536743,-0.1050674170255661,-0.6324074864387512,0.0007627461454831064,0.0,0.0,0.0,0.0
266,39.78773784637451,2.8777387142181396,-2.782971143722534,2.990000009536743,-0.1050674170255661,-0.6324074864387512,0.0007627461454831064,0.0,0.0,0.0,0.0
267,39.788092374801636,2.8777387142181396,-2.782971143722534,2.990000009536743,-0.04242958500981331,-0.7004676461219788,0.0035947151482105255,0.0,0.0,0.0,0.0
268,40.02728486061096,2.8777384757995605,-2.9499495029449463,2.990000009536743,-0.04242958500981331,-0.7004676461219788,0.0035947151482105255,0.0,0.0,0.0,0.0
269,40.02789855003357,2.8777384757995605,-2.9499495029449463,2.990000009536743,0.013986516743898392,-0.6228728294372559,0.0077030472457408905,0.0,0.0,0.0,0.0
270,40.31483769416809,2.8777384757995605,-3.0724000930786133,3.0,0.013986516743898392,-0.6228728294372559,0.0077030472457408905,0.0,0.0,0.0,0.0
271,40.31542778015137,2.8777384757995605,-3.0724000930786133,3.0,0.05055121332406998,-0.4471244812011719,0.005260768812149763,0.0,0.0,0.0,0.0
272,40.597607135772705,2.8958945274353027,-3.1725871562957764,3.0,0.05055121332406998,-0.4471244812011719,0.005260768812149763,0.0,0.0,0.0,0.0
273,40.59798717498779,2.8958945274353027,-3.1725871562957764,3.0,0.06856565922498703,-0.23216763138771057,0.0016267923638224602,0.0,0.0,0.0,0.0
274,40.88285541534424,2.914050579071045,-3.1948509216308594,3.0,0.06856565922498703,-0.23216763138771057,0.0016267923638224602,0.0,0.0,0.0,0.0
275,40.88335371017456,2.914050579071045,-3.1948509216308594,3.0,0.06998240202665329,-0.03218724951148033,-0.0008168393978849053,0.0,0.0,0.0,0.0
276,41.17973518371582,2.914050579071045,-3.1837189197540283,3.0,0.06998240202665329,-0.03218724951148033,-0.0008168393978849053,0.0,0.0,0.0,0.0
277,41.18001365661621,2.914050579071045,-3.1837189197540283,3.0,0.06998240202665329,-0.03218724951148033,-0.0008168393978849053,0.0,0.0,0.0,0.0
278,41.46756911277771,2.923128604888916,-3.1280596256256104,3.0,0.05745859444141388,0.11735154688358307,-0.002062262035906315,0.0,0.0,0.0,0.0
279,41.46833920478821,2.923128604888916,-3.1280596256256104,3.0,-0.021672185510396957,0.23701833188533783,-0.004237174987792969,0.0,0.0,0.0,0.0
280,41.77863359451294,2.904972553253174,-3.0612683296203613,3.0,-0.021672185510396957,0.23701833188533783,-0.004237174987792969,0.0,0.0,0.0,0.0
281,41.77921748161316,2.904972553253174,-3.0612683296203613,3.0,-0.33280596137046814,0.5180548429489136,-0.007698030676692724,0.0,0.0,0.0,0.0
282,42.0570170879364,2.741568088531494,-2.8608944416046143,2.990000009536743,-0.33280596137046814,0.5180548429489136,-0.007698030676692724,0.0,0.0,0.0,0.0
283,42.057653188705444,2.741568088531494,-2.8608944416046143,2.990000009536743,-0.9431177973747253,1.0942659378051758,-0.011656198650598526,0.0,0.0,0.0,0.0
284,42.351205825805664,2.4238367080688477,-2.504673957824707,2.990000009536743,-0.9431177973747253,1.0942659378051758,-0.011656198650598526,0.0,0.0,0.0,0.0
285,42.351645946502686,2.4238367080688477,-2.504673957824707,2.990000009536743,-1.6605137586593628,1.8193469047546387,-0.01413370855152607,0.0,0.0,0.0,0.0
286,42.643810510635376,1.9245446920394897,-1.9703435897827148,2.990000009536743,-1.6605137586593628,1.8193469047546387,-0.01413370855152607,0.0,0.0,0.0,0.0
287,42.644338846206665,1.9245446920394897,-1.9703435897827148,2.990000009536743,-2.2599031925201416,2.42264986038208,-0.010130902752280235,0.0,0.0,0.0,0.0
288,42.931177854537964,1.3163158893585205,-1.3135623931884766,2.990000009536743,-2.2599031925201416,2.42264986038208,-0.010130902752280235,0.0,0.0,0.0,0.0
289,42.931909799575806,1.3163158893585205,-1.3135623931884766,2.990000009536743,-2.545146942138672,2.6914665699005127,0.018100401386618614,0.0,0.0,0.0,0.0
290,43.28686332702637,0.6990091800689697,-0.6679130792617798,3.0,-2.545146942138672,2.6914665699005127,0.018100401386618614,0.0,0.0,0.0,0.0
291,43.2872793674469,0.6990091800689697,-0.6679130792617798,3.0,-2.4094159603118896,2.4898996353149414,0.054621510207653046,0.0,0.0,0.0,0.0
292,43.54563570022583,0.1452486664056778,-0.12245073169469833,3.009999990463257,-2.4094159603118896,2.4898996353149414,0.054621510207653046,0.0,0.0,0.0,0.0
293,43.546173095703125,0.1452486664056778,-0.12245073169469833,3.009999990463257,-1.8853868246078491,1.8427844047546387,0.06444279104471207,0.0,0.0,0.0,0.0
294,43.832683801651,-0.2178729921579361,0.22263768315315247,3.0199999809265137,-1.8853868246078491,1.8427844047546387,0.06444279104471207,0.0,0.0,0.0,0.0
295,43.83308672904968,-0.2178729921579361,0.22263768315315247,3.0199999809265137,-1.0804418325424194,0.9078497290611267,0.035333067178726196,0.0,0.0,0.0,0.0
296,44.12836289405823,-0.38127774000167847,0.3339565396308899,3.0299999713897705,-1.0804418325424194,0.9078497290611267,0.035333067178726196,0.0,0.0,0.0,0.0
297,44.12871241569519,-0.38127774000167847,0.3339565396308899,3.0299999713897705,-0.21190640330314636,-0.06467561423778534,-0.008647484704852104,0.0,0.0,0.0,0.0
298,44.407161712646484,-0.3449655771255493,0.22263768315315247,3.0199999809265137,-0.21190640330314636,-0.06467561423778534,-0.008647484704852104,0.0,0.0,0.0,0.0
299,44.408124685287476,-0.3449655771255493,0.22263768315315247,3.0199999809265137,0.4682930111885071,-0.7771303057670593,-0.042054273188114166,0.0,0.0,0.0,0.0
300,44.78000831604004,-0.18156082928180695,-0.011131884530186653,3.009999990463257,0.4682930111885071,-0.7771303057670593,-0.042054273188114166,0.0,0.0,0.0,0.0
301,44.780486822128296,-0.18156082928180695,-0.011131884530186653,3.009999990463257,0.7619146108627319,-1.0178756713867188,-0.045327216386795044,0.0,0.0,0.0,0.0
302,44.99734139442444,0.0,-0.24490146338939667,3.0,0.7619146108627319,-1.0178756713867188,-0.045327216386795044,0.0,0.0,0.0,0.0
303,44.99771428108215,0.0,-0.24490146338939667,3.0,0.6868668794631958,-0.7764716148376465,-0.025610757991671562,0.0,0.0,0.0,0.0
304,45.292115211486816,0.1361706256866455,-0.3784840703010559,3.0,0.6868668794631958,-0.7764716148376465,-0.025610757991671562,0.0,0.0,0.0,0.0
305,45.29242539405823,0.1361706256866455,-0.3784840703010559,3.0,0.4202320873737335,-0.30143800377845764,-0.010633088648319244,0.0,0.0,0.0,0.0
306,45.57490086555481,0.2087949514389038,-0.4007478356361389,2.990000009536743,0.4202320873737335,-0.30143800377845764,-0.010633088648319244,0.0,0.0,0.0,0.0
307,45.57544708251953,0.2087949514389038,-0.4007478356361389,2.990000009536743,0.1188398003578186,0.14566263556480408,-0.005244889762252569,0.0,0.0,0.0,0.0
308,45.854594707489014,0.2087949514389038,-0.3339565396308899,2.990000009536743,0.1188398003578186,0.14566263556480408,-0.005244889762252569,0.0,0.0,0.0,0.0
309,45.854973793029785,0.2087949514389038,-0.3339565396308899,2.990000009536743,-0.12089280784130096,0.4219350814819336,-0.003047676756978035,0.0,0.0,0.0,0.0
310,46.143341302871704,0.1452486664056778,-0.21150580048561096,2.990000009536743,-0.12089280784130096,0.4219350814819336,-0.003047676756978035,0.0,0.0,0.0,0.0
311,46.143686056137085,0.1452486664056778,-0.21150580048561096,2.990000009536743,-0.2659952640533447,0.5068849921226501,0.0002962765283882618,0.0,0.0,0.0,0.0
312,46.44108319282532,0.09078041464090347,-0.07792319357395172,2.990000009536743,-0.2659952640533447,0.5068849921226501,0.0002962765283882618,0.0,0.0,0.0,0.0
313,46.44179391860962,0.09078041464090347,-0.07792319357395172,2.990000009536743,-0.31789469718933105,0.45951685309410095,0.002614095341414213,0.0,0.0,0.0,0.0
314,46.810932636260986,0.009078041650354862,0.011131884530186653,2.990000009536743,-0.31789469718933105,0.45951685309410095,0.002614095341414213,0.0,0.0,0.0,0.0
315,46.81131386756897,0.009078041650354862,0.011131884530186653,2.990000009536743,-0.2981276214122772,0.3345325291156769,0.003988472279161215,0.0,0.0,0.0,0.0
316,47.05449295043945,-0.054468248039484024,0.07792319357395172,3.0,-0.2981276214122772,0.3345325291156769,0.003988472279161215,0.0,0.0,0.0,0.0
317,47.054946184158325,-0.054468248039484024,0.07792319357395172,3.0,-0.23409374058246613,0.19006283581256866,0.005105540622025728,0.0,0.0,0.0,0.0
318,47.33827209472656,-0.09985845535993576,0.11131884157657623,3.0,-0.23409374058246613,0.19006283581256866,0.005105540622025728,0.0,0.0,0.0,0.0
319,47.33867955207825,-0.09985845535993576,0.11131884157657623,3.0,-0.14805293083190918,0.06472360342741013,-0.0006206529797054827,0.0,0.0,0.0,0.0
320,47.62132930755615,-0.12709258496761322,0.12245073169469833,3.0,-0.14805293083190918,0.06472360342741013,-0.0006206529797054827,0.0,0.0,0.0,0.0
321,47.621684312820435,-0.12709258496761322,0.12245073169469833,3.0,-0.05821441113948822,-0.03164399042725563,-0.003697664011269808,0.0,0.0,0.0,0.0
322,47.913543939590454,-0.1361706256866455,0.11131884157657623,2.990000009536743,-0.05821441113948822,-0.03164399042725563,-0.003697664011269808,0.0,0.0,0.0,0.0
323,47.9142484664917,-0.1361706256866455,0.11131884157657623,2.990000009536743,0.020151712000370026,-0.09212492406368256,0.0007179091917350888,0.0,0.0,0.0,0.0
324,48.2953839302063,-0.12709258496761322,0.07792319357395172,3.0,0.020151712000370026,-0.09212492406368256,0.0007179091917350888,0.0,0.0,0.0,0.0
325,48.295706033706665,-0.12709258496761322,0.07792319357395172,3.0,0.1293850541114807,-0.07937107980251312,0.0030025935266166925,0.0,0.0,0.0,0.0
326,48.49482297897339,-0.054468248039484024,0.06679131090641022,3.0,0.1293850541114807,-0.07937107980251312,0.0030025935266166925,0.0,0.0,0.0,0.0
327,48.49552917480469,-0.054468248039484024,0.06679131090641022,3.0,0.5153253078460693,-0.004951245617121458,-0.005549201276153326,0.0,0.0,0.0,0.0
328,48.78291463851929,0.17248278856277466,0.06679131090641022,2.990000009536743,0.5153253078460693,-0.004951245617121458,-0.005549201276153326,0.0,0.0,0.0,0.0
329,48.783206939697266,0.17248278856277466,0.06679131090641022,2.990000009536743,1.3447139263153076,-0.022461887449026108,-0.012489658780395985,0.0,0.0,0.0,0.0
330,49.069183111190796,0.6354628801345825,0.055659420788288116,2.990000009536743,1.3447139263153076,-0.022461887449026108,-0.012489658780395985,0.0,0.0,0.0,0.0
331,49.069741010665894,0.6354628801345825,0.055659420788288116,2.990000009536743,2.369847297668457,-0.17610840499401093,-0.012370982207357883,0.0,0.0,0.0,0.0
332,49.35696244239807,1.31631600856781,-0.011131884530186653,2.990000009536743,2.369847297668457,-0.17610840499401093,-0.012370982207357883,0.0,0.0,0.0,0.0
333,49.357468366622925,1.31631600856781,-0.011131884530186653,2.990000009536743,3.0745038986206055,-0.3269619047641754,0.001957529690116644,0.0,0.0,0.0,0.0
334,49.66334056854248,2.097027540206909,-0.08905507624149323,2.990000009536743,3.0745038986206055,-0.3269619047641754,0.001957529690116644,0.0,0.0,0.0,0.0
335,49.663689613342285,2.097027540206909,-0.08905507624149323,2.990000009536743,3.094310760498047,-0.2972767651081085,0.036252137273550034,0.0,0.0,0.0,0.0
336,49.94580936431885,2.814192771911621,-0.14471450448036194,3.0,3.094310760498047,-0.2972767651081085,0.036252137273550034,0.0,0.0,0.0,0.0
337,49.9463427066803,2.814192771911621,-0.14471450448036194,3.0,2.4249684810638428,-0.07031488418579102,0.055958397686481476,0.0,0.0,0.0,0.0
338,50.280126333236694,3.268095016479492,-0.13358262181282043,3.0199999809265137,2.4249684810638428,-0.07031488418579102,0.055958397686481476,0.0,0.0,0.0,0.0
339,50.280555963516235,3.268095016479492,-0.13358262181282043,3.0199999809265137,1.2627592086791992,0.20223957300186157,0.04110941290855408,0.0,0.0,0.0,0.0
