Mission Summary
Mission Time (s),89.64587235450745
Travel Distance (m),0.4414718705014034
Total Tree,0
Inspected Tree,0
Validated Tree,0
Coverage (%),0.0

Trajectory
Index,Time (s),X,Y,Z (Altitude),Vx,Vy,Vz,Heading (deg),Airspeed,Groundspeed,Throttle (%)
155,82.92807006835938,0.062021609395742416,-0.40422993898391724,0.0291602686047554,-0.00041831203270703554,-0.0003776468802243471,-0.008790324442088604,98,0.0,0.0005403778050094843,0.0
156,83.43051099777222,0.061888378113508224,-0.4044465720653534,0.02939268760383129,-0.0005853327456861734,-0.000903547159396112,-0.008684988133609295,98,0.0,0.0011747764656320214,0.0
157,83.93396520614624,0.061643727123737335,-0.4043154716491699,0.029721764847636223,-0.00095153454458341,-0.00089606101391837,-0.0081223975867033,98,0.0,0.0012853586813434958,0.0
158,84.42922639846802,0.06174498051404953,-0.40401729941368103,0.029736416414380074,-0.0010905829258263111,-0.0001050162100000307,-0.007896387949585915,98,0.0,0.0005799134378321469,0.0
159,84.93003439903259,0.06188558414578438,-0.403958797454834,0.029841633513569832,-0.0004806001961696893,5.518430407391861e-05,-0.008297446183860302,98,0.0,0.0005798437632620335,0.0
160,85.43155980110168,0.06194443255662918,-0.40402886271476746,0.030024871230125427,-0.0006882568122819066,-0.00012701653758995235,-0.008247949182987213,98,0.0,0.00048475092626176775,0.0
161,85.9295711517334,0.06215877830982208,-0.404067724943161,0.030751246958971024,-0.0004823609197046608,-0.00021341134561225772,-0.0073343245312571526,98,0.0,0.00043965206714347005,0.0
162,86.42843794822693,0.06253493577241898,-0.4041006565093994,0.0319175086915493,0.00028190453303977847,-0.00019261555280536413,-0.0059288921765983105,98,0.0,0.0007941790390759706,0.0
163,86.93154168128967,0.0626876950263977,-0.40421631932258606,0.03338118642568588,0.0008787752594798803,-0.0004971054731868207,-0.004378174431622028,98,0.0,0.0008962959400378168,0.0
164,87.42798733711243,0.062462132424116135,-0.40438029170036316,0.03475567698478699,0.0002845831331796944,-0.000876951206009835,-0.003014080924913287,98,0.0,0.000810279103461653,0.0
165,87.92837953567505,0.06228483095765114,-0.4044015109539032,0.03564971312880516,-0.00011215832637390122,-0.0006719154771417379,-0.0027100653387606144,98,0.0,0.0009488139185123146,0.0
166,88.43597340583801,0.0623675175011158,-0.40446019172668457,0.035866133868694305,-8.537518442608416e-05,-0.0007884953520260751,-0.0028515555895864964,98,0.0,0.001062846975401044,0.0
167,88.92981290817261,0.06243244186043739,-0.4043015241622925,0.035471316426992416,8.302753121824935e-05,-0.0011070570908486843,-0.004173023160547018,98,0.0,0.00028508895775303245,0.0
168,89.43343162536621,0.06233563646674156,-0.40395790338516235,0.03525359183549881,-0.00013237698294688016,-0.0003978513414040208,-0.004483444150537252,98,0.0,0.0002972710644826293,0.0

Trees
ID,X,Y,Confidence,Validated,Inspected
